CMDLINE /usr/bin/python cli.py train simple
MEM 10018.433594 1645129252.0897
MEM 10018.433594 1645129252.1901
MEM 10018.433594 1645129252.2904
MEM 10018.433594 1645129252.3907
MEM 10018.433594 1645129252.4910
MEM 10018.433594 1645129252.5913
MEM 10018.433594 1645129252.6916
MEM 10018.433594 1645129252.7920
MEM 10018.433594 1645129252.8922
MEM 10018.433594 1645129252.9925
MEM 10018.433594 1645129253.0928
MEM 10018.433594 1645129253.1932
MEM 10018.433594 1645129253.2935
MEM 10018.433594 1645129253.3938
MEM 10018.433594 1645129253.4941
MEM 10018.433594 1645129253.5944
MEM 10018.433594 1645129253.6947
MEM 10018.433594 1645129253.7951
MEM 10018.714844 1645129253.8954
MEM 10021.855469 1645129253.9957
MEM 10021.855469 1645129254.0961
MEM 10021.855469 1645129254.1964
MEM 10021.855469 1645129254.2968
MEM 10021.695312 1645129254.3971
MEM 10010.871094 1645129254.4973
MEM 10010.906250 1645129254.5976
MEM 10011.414062 1645129254.6979
MEM 10017.425781 1645129254.7982
MEM 10017.425781 1645129254.8984
MEM 10017.425781 1645129254.9987
MEM 10017.425781 1645129255.0989
MEM 10017.425781 1645129255.1993
MEM 10017.425781 1645129255.2996
MEM 10017.425781 1645129255.3999
MEM 10017.425781 1645129255.5002
MEM 10017.425781 1645129255.6005
MEM 10017.425781 1645129255.7009
MEM 10017.425781 1645129255.8012
MEM 10017.425781 1645129255.9015
MEM 10017.425781 1645129256.0018
MEM 10017.425781 1645129256.1021
MEM 10017.425781 1645129256.2023
MEM 10017.425781 1645129256.3026
MEM 10017.425781 1645129256.4028
MEM 10017.425781 1645129256.5032
MEM 10017.425781 1645129256.6035
MEM 10017.425781 1645129256.7037
MEM 10017.425781 1645129256.8040
MEM 10017.425781 1645129256.9044
MEM 10017.425781 1645129257.0047
MEM 10017.425781 1645129257.1050
MEM 10017.425781 1645129257.2053
MEM 10017.425781 1645129257.3056
MEM 10017.425781 1645129257.4059
MEM 10017.425781 1645129257.5062
MEM 10017.707031 1645129257.6065
MEM 10017.960938 1645129257.7068
MEM 10021.699219 1645129257.8071
MEM 10021.699219 1645129257.9074
MEM 10021.699219 1645129258.0078
MEM 10021.445312 1645129258.1081
MEM 10063.207031 1645129258.2083
MEM 10032.304688 1645129258.3086
MEM 10032.304688 1645129258.4089
MEM 10032.558594 1645129258.5092
MEM 10039.632812 1645129258.6095
MEM 10039.632812 1645129258.7097
MEM 10039.632812 1645129258.8100
MEM 10039.632812 1645129258.9104
MEM 10039.632812 1645129259.0107
MEM 10039.632812 1645129259.1110
MEM 10039.632812 1645129259.2113
MEM 10039.632812 1645129259.3117
MEM 10039.632812 1645129259.4120
MEM 10039.632812 1645129259.5123
MEM 10039.632812 1645129259.6126
MEM 10039.632812 1645129259.7128
MEM 10039.632812 1645129259.8131
MEM 10039.632812 1645129259.9134
MEM 10039.632812 1645129260.0137
MEM 10039.632812 1645129260.1141
MEM 10039.632812 1645129260.2144
MEM 10039.632812 1645129260.3147
MEM 10039.632812 1645129260.4150
MEM 10039.632812 1645129260.5153
MEM 10039.632812 1645129260.6156
MEM 10039.632812 1645129260.7159
MEM 10039.632812 1645129260.8163
MEM 10039.632812 1645129260.9166
MEM 10039.632812 1645129261.0169
MEM 10039.632812 1645129261.1173
MEM 10039.632812 1645129261.2176
MEM 10039.886719 1645129261.3178
MEM 10039.914062 1645129261.4182
MEM 10043.886719 1645129261.5186
MEM 10043.886719 1645129261.6188
MEM 10043.886719 1645129261.7192
MEM 10043.886719 1645129261.8195
MEM 10043.757812 1645129261.9198
MEM 10043.761719 1645129262.0200
MEM 10043.964844 1645129262.1203
MEM 10044.218750 1645129262.2206
MEM 10048.941406 1645129262.3209
MEM 10051.277344 1645129262.4211
MEM 10051.277344 1645129262.5213
MEM 10051.277344 1645129262.6216
MEM 10051.277344 1645129262.7220
MEM 10051.277344 1645129262.8224
MEM 10051.277344 1645129262.9228
MEM 10051.277344 1645129263.0232
MEM 10051.277344 1645129263.1234
MEM 10051.277344 1645129263.2237
MEM 10051.277344 1645129263.3241
MEM 10051.277344 1645129263.4244
MEM 10051.277344 1645129263.5247
MEM 10051.277344 1645129263.6250
MEM 10051.277344 1645129263.7253
MEM 10051.277344 1645129263.8256
MEM 10051.277344 1645129263.9259
MEM 10051.277344 1645129264.0262
MEM 10051.277344 1645129264.1265
MEM 10051.277344 1645129264.2268
MEM 10051.277344 1645129264.3271
MEM 10051.277344 1645129264.4274
MEM 10051.277344 1645129264.5277
MEM 10051.277344 1645129264.6280
MEM 10051.277344 1645129264.7282
MEM 10051.277344 1645129264.8285
MEM 10051.277344 1645129264.9289
MEM 10051.277344 1645129265.0292
MEM 10051.558594 1645129265.1294
MEM 10052.324219 1645129265.2298
MEM 10054.957031 1645129265.3300
MEM 10054.957031 1645129265.4303
MEM 10054.957031 1645129265.5307
MEM 10054.957031 1645129265.6310
MEM 10074.054688 1645129265.7312
MEM 10054.777344 1645129265.8315
MEM 10054.777344 1645129265.9319
MEM 10055.031250 1645129266.0322
MEM 10061.597656 1645129266.1325
MEM 10061.597656 1645129266.2327
MEM 10061.597656 1645129266.3329
MEM 10061.597656 1645129266.4332
MEM 10061.597656 1645129266.5336
MEM 10061.597656 1645129266.6339
MEM 10061.597656 1645129266.7342
MEM 10061.597656 1645129266.8345
MEM 10061.597656 1645129266.9348
MEM 10061.597656 1645129267.0351
MEM 10061.597656 1645129267.1354
MEM 10061.597656 1645129267.2357
MEM 10061.597656 1645129267.3360
MEM 10061.597656 1645129267.4364
MEM 10061.597656 1645129267.5367
MEM 10061.597656 1645129267.6371
MEM 10061.597656 1645129267.7373
MEM 10061.597656 1645129267.8377
MEM 10061.597656 1645129267.9380
MEM 10061.597656 1645129268.0382
MEM 10061.597656 1645129268.1386
MEM 10061.597656 1645129268.2388
MEM 10061.597656 1645129268.3392
MEM 10061.597656 1645129268.4395
MEM 10061.597656 1645129268.5398
MEM 10061.597656 1645129268.6401
MEM 10061.597656 1645129268.7404
MEM 10061.878906 1645129268.8407
MEM 10062.386719 1645129268.9411
MEM 10066.140625 1645129269.0415
MEM 10066.140625 1645129269.1418
MEM 10066.140625 1645129269.2421
MEM 10066.140625 1645129269.3425
MEM 10066.082031 1645129269.4428
MEM 10067.914062 1645129269.5430
MEM 10068.082031 1645129269.6433
MEM 10068.335938 1645129269.7436
MEM 10075.230469 1645129269.8438
MEM 10075.230469 1645129269.9441
MEM 10075.230469 1645129270.0443
MEM 10075.230469 1645129270.1447
MEM 10075.230469 1645129270.2451
MEM 10075.230469 1645129270.3454
MEM 10075.230469 1645129270.4457
MEM 10075.230469 1645129270.5461
MEM 10075.230469 1645129270.6464
MEM 10075.230469 1645129270.7468
MEM 10075.230469 1645129270.8471
MEM 10075.230469 1645129270.9474
MEM 10075.230469 1645129271.0478
MEM 10075.230469 1645129271.1481
MEM 10075.230469 1645129271.2484
MEM 10075.230469 1645129271.3487
MEM 10075.230469 1645129271.4490
MEM 10075.230469 1645129271.5494
MEM 10075.230469 1645129271.6497
MEM 10075.230469 1645129271.7500
MEM 10075.230469 1645129271.8503
MEM 10075.230469 1645129271.9506
MEM 10075.230469 1645129272.0510
MEM 10075.230469 1645129272.1512
MEM 10075.230469 1645129272.2516
MEM 10075.230469 1645129272.3519
MEM 10075.230469 1645129272.4522
MEM 10075.230469 1645129272.5525
MEM 10075.511719 1645129272.6528
MEM 10079.742188 1645129272.7531
MEM 10079.742188 1645129272.8533
MEM 10079.742188 1645129272.9538
MEM 10079.742188 1645129273.0541
MEM 10079.613281 1645129273.1545
MEM 10079.609375 1645129273.2548
MEM 10079.765625 1645129273.3551
MEM 10080.019531 1645129273.4555
MEM 10086.058594 1645129273.5558
MEM 10085.984375 1645129273.6561
MEM 10085.984375 1645129273.7564
MEM 10085.984375 1645129273.8567
MEM 10085.984375 1645129273.9572
MEM 10085.984375 1645129274.0575
MEM 10085.984375 1645129274.1579
MEM 10085.984375 1645129274.2583
MEM 10085.984375 1645129274.3587
MEM 10085.984375 1645129274.4591
MEM 10085.984375 1645129274.5594
MEM 10085.984375 1645129274.6597
MEM 10085.984375 1645129274.7600
MEM 10085.984375 1645129274.8604
MEM 10085.984375 1645129274.9607
MEM 10085.984375 1645129275.0611
MEM 10085.984375 1645129275.1614
MEM 10085.984375 1645129275.2616
MEM 10085.984375 1645129275.3619
MEM 10085.984375 1645129275.4622
MEM 10085.984375 1645129275.5625
MEM 10085.984375 1645129275.6628
MEM 10085.984375 1645129275.7631
MEM 10085.984375 1645129275.8634
MEM 10085.984375 1645129275.9637
MEM 10085.984375 1645129276.0640
MEM 10085.984375 1645129276.1644
MEM 10085.984375 1645129276.2647
MEM 10086.265625 1645129276.3651
MEM 10088.703125 1645129276.4654
MEM 10089.683594 1645129276.5656
MEM 10089.683594 1645129276.6660
MEM 10089.683594 1645129276.7664
MEM 10089.406250 1645129276.8667
MEM 10131.941406 1645129276.9669
MEM 10089.605469 1645129277.0672
MEM 10090.113281 1645129277.1676
MEM 10091.582031 1645129277.2679
MEM 10096.128906 1645129277.3682
MEM 10096.128906 1645129277.4685
MEM 10096.128906 1645129277.5688
MEM 10096.128906 1645129277.6692
MEM 10096.128906 1645129277.7696
MEM 10096.128906 1645129277.8699
MEM 10096.128906 1645129277.9703
MEM 10096.128906 1645129278.0706
MEM 10096.128906 1645129278.1710
MEM 10096.128906 1645129278.2714
MEM 10096.128906 1645129278.3717
MEM 10096.128906 1645129278.4719
MEM 10096.128906 1645129278.5722
MEM 10096.128906 1645129278.6725
MEM 10096.128906 1645129278.7728
MEM 10096.128906 1645129278.8731
MEM 10096.128906 1645129278.9734
MEM 10096.128906 1645129279.0737
MEM 10096.128906 1645129279.1740
MEM 10096.128906 1645129279.2744
MEM 10096.128906 1645129279.3747
MEM 10096.128906 1645129279.4750
MEM 10096.128906 1645129279.5753
MEM 10096.128906 1645129279.6757
MEM 10096.128906 1645129279.7760
MEM 10096.128906 1645129279.8764
MEM 10096.128906 1645129279.9767
MEM 10096.410156 1645129280.0770
MEM 10100.402344 1645129280.1774
MEM 10100.382812 1645129280.2776
MEM 10100.382812 1645129280.3780
MEM 10100.382812 1645129280.4784
MEM 10100.238281 1645129280.5787
MEM 10144.058594 1645129280.6789
MEM 10101.492188 1645129280.7791
MEM 10102.261719 1645129280.8795
MEM 10104.562500 1645129280.9797
MEM 10108.269531 1645129281.0799
MEM 10108.269531 1645129281.1802
MEM 10108.269531 1645129281.2804
MEM 10108.269531 1645129281.3808
MEM 10108.269531 1645129281.4811
MEM 10108.269531 1645129281.5813
MEM 10108.269531 1645129281.6817
MEM 10108.269531 1645129281.7820
MEM 10108.269531 1645129281.8823
MEM 10108.269531 1645129281.9826
MEM 10108.269531 1645129282.0828
MEM 10108.269531 1645129282.1832
MEM 10108.269531 1645129282.2835
MEM 10108.269531 1645129282.3839
MEM 10108.269531 1645129282.4843
MEM 10108.269531 1645129282.5845
MEM 10108.269531 1645129282.6848
MEM 10108.269531 1645129282.7851
MEM 10108.269531 1645129282.8855
MEM 10108.269531 1645129282.9858
MEM 10108.269531 1645129283.0861
MEM 10108.269531 1645129283.1864
MEM 10108.269531 1645129283.2867
MEM 10108.269531 1645129283.3870
MEM 10108.269531 1645129283.4874
MEM 10108.269531 1645129283.5877
MEM 10108.269531 1645129283.6880
MEM 10108.550781 1645129283.7883
MEM 10108.804688 1645129283.8887
MEM 10111.464844 1645129283.9889
MEM 10111.464844 1645129284.0893
MEM 10111.464844 1645129284.1897
MEM 10111.464844 1645129284.2900
MEM 10111.367188 1645129284.3903
MEM 10111.437500 1645129284.4905
MEM 10111.691406 1645129284.5909
MEM 10111.945312 1645129284.6911
MEM 10118.996094 1645129284.7914
MEM 10118.996094 1645129284.8916
MEM 10118.996094 1645129284.9918
MEM 10118.996094 1645129285.0922
MEM 10118.996094 1645129285.1926
MEM 10118.996094 1645129285.2930
MEM 10118.996094 1645129285.3933
MEM 10118.996094 1645129285.4936
MEM 10118.996094 1645129285.5939
MEM 10118.996094 1645129285.6942
MEM 10118.996094 1645129285.7945
MEM 10118.996094 1645129285.8948
MEM 10118.996094 1645129285.9951
MEM 10118.996094 1645129286.0954
MEM 10118.996094 1645129286.1957
MEM 10118.996094 1645129286.2960
MEM 10118.996094 1645129286.3963
MEM 10118.996094 1645129286.4967
MEM 10118.996094 1645129286.5970
MEM 10118.996094 1645129286.6974
MEM 10118.996094 1645129286.7976
MEM 10118.996094 1645129286.8979
MEM 10118.996094 1645129286.9983
MEM 10118.996094 1645129287.0986
MEM 10118.996094 1645129287.1990
MEM 10118.996094 1645129287.2994
MEM 10118.996094 1645129287.3996
MEM 10119.250000 1645129287.5000
MEM 10119.785156 1645129287.6003
MEM 10123.511719 1645129287.7006
MEM 10123.511719 1645129287.8009
MEM 10123.511719 1645129287.9012
MEM 10123.511719 1645129288.0015
MEM 10123.347656 1645129288.1019
MEM 10123.347656 1645129288.2021
MEM 10123.445312 1645129288.3024
MEM 10123.957031 1645129288.4027
MEM 10129.968750 1645129288.5030
MEM 10129.968750 1645129288.6032
MEM 10129.968750 1645129288.7034
MEM 10129.968750 1645129288.8037
MEM 10129.968750 1645129288.9041
MEM 10129.968750 1645129289.0044
MEM 10129.968750 1645129289.1047
MEM 10129.968750 1645129289.2050
MEM 10129.968750 1645129289.3053
MEM 10129.968750 1645129289.4056
MEM 10129.968750 1645129289.5059
MEM 10129.968750 1645129289.6062
MEM 10129.968750 1645129289.7065
MEM 10129.968750 1645129289.8068
MEM 10129.968750 1645129289.9071
MEM 10129.968750 1645129290.0074
MEM 10129.968750 1645129290.1077
MEM 10129.968750 1645129290.2080
MEM 10129.968750 1645129290.3083
MEM 10129.968750 1645129290.4086
MEM 10129.968750 1645129290.5090
MEM 10129.968750 1645129290.6093
MEM 10129.968750 1645129290.7095
MEM 10129.968750 1645129290.8099
MEM 10129.968750 1645129290.9102
MEM 10129.968750 1645129291.0105
MEM 10129.968750 1645129291.1107
MEM 10129.968750 1645129291.2110
MEM 10130.250000 1645129291.3114
MEM 10133.140625 1645129291.4117
MEM 10133.140625 1645129291.5120
MEM 10133.140625 1645129291.6124
MEM 10133.140625 1645129291.7127
MEM 10133.117188 1645129291.8131
MEM 10133.113281 1645129291.9134
MEM 10133.300781 1645129292.0137
MEM 10133.808594 1645129292.1141
MEM 10135.148438 1645129292.2144
MEM 10140.824219 1645129292.3147
MEM 10140.824219 1645129292.4150
MEM 10140.824219 1645129292.5153
MEM 10140.824219 1645129292.6157
MEM 10140.824219 1645129292.7160
MEM 10140.824219 1645129292.8163
MEM 10140.824219 1645129292.9166
MEM 10140.824219 1645129293.0169
MEM 10140.824219 1645129293.1173
MEM 10140.824219 1645129293.2176
MEM 10140.824219 1645129293.3179
MEM 10140.824219 1645129293.4182
MEM 10140.824219 1645129293.5185
MEM 10140.824219 1645129293.6189
MEM 10140.824219 1645129293.7193
MEM 10140.824219 1645129293.8195
MEM 10140.824219 1645129293.9198
MEM 10140.824219 1645129294.0201
MEM 10140.824219 1645129294.1204
MEM 10140.824219 1645129294.2208
MEM 10140.824219 1645129294.3211
MEM 10140.824219 1645129294.4214
MEM 10140.824219 1645129294.5217
MEM 10140.824219 1645129294.6221
MEM 10140.824219 1645129294.7223
MEM 10140.824219 1645129294.8227
MEM 10140.824219 1645129294.9230
MEM 10141.105469 1645129295.0232
MEM 10141.613281 1645129295.1236
MEM 10144.273438 1645129295.2239
MEM 10144.273438 1645129295.3243
MEM 10144.273438 1645129295.4247
MEM 10144.816406 1645129295.5250
MEM 10163.441406 1645129295.6252
MEM 10144.250000 1645129295.7255
MEM 10144.250000 1645129295.8258
MEM 10144.761719 1645129295.9261
MEM 10150.765625 1645129296.0264
MEM 10150.765625 1645129296.1266
MEM 10150.765625 1645129296.2269
MEM 10150.765625 1645129296.3273
MEM 10150.765625 1645129296.4276
MEM 10150.765625 1645129296.5279
MEM 10150.765625 1645129296.6283
MEM 10150.765625 1645129296.7286
MEM 10150.765625 1645129296.8289
MEM 10150.765625 1645129296.9292
MEM 10150.765625 1645129297.0295
MEM 10150.765625 1645129297.1298
MEM 10150.765625 1645129297.2302
MEM 10150.765625 1645129297.3305
MEM 10150.765625 1645129297.4309
MEM 10150.765625 1645129297.5312
MEM 10150.765625 1645129297.6315
MEM 10150.765625 1645129297.7318
MEM 10150.765625 1645129297.8322
MEM 10150.765625 1645129297.9325
MEM 10150.765625 1645129298.0328
MEM 10150.765625 1645129298.1332
MEM 10150.765625 1645129298.2335
MEM 10150.765625 1645129298.3338
MEM 10150.765625 1645129298.4341
MEM 10150.765625 1645129298.5344
MEM 10150.765625 1645129298.6347
MEM 10151.019531 1645129298.7350
MEM 10151.554688 1645129298.8354
MEM 10155.269531 1645129298.9357
MEM 10155.269531 1645129299.0360
MEM 10155.269531 1645129299.1364
MEM 10155.269531 1645129299.2367
MEM 10155.054688 1645129299.3371
MEM 10155.898438 1645129299.4374
MEM 10155.867188 1645129299.5377
MEM 10156.375000 1645129299.6381
MEM 10163.441406 1645129299.7383
MEM 10163.441406 1645129299.8386
MEM 10163.441406 1645129299.9388
MEM 10163.441406 1645129300.0392
MEM 10163.441406 1645129300.1395
MEM 10163.441406 1645129300.2399
MEM 10163.441406 1645129300.3402
MEM 10163.441406 1645129300.4405
MEM 10163.441406 1645129300.5408
MEM 10163.441406 1645129300.6411
MEM 10163.441406 1645129300.7414
MEM 10163.441406 1645129300.8418
MEM 10163.441406 1645129300.9421
MEM 10163.441406 1645129301.0423
MEM 10163.441406 1645129301.1427
MEM 10163.441406 1645129301.2430
MEM 10163.441406 1645129301.3433
MEM 10163.441406 1645129301.4437
MEM 10163.441406 1645129301.5440
MEM 10163.441406 1645129301.6444
MEM 10163.441406 1645129301.7448
MEM 10163.441406 1645129301.8451
MEM 10163.441406 1645129301.9454
MEM 10163.441406 1645129302.0457
MEM 10163.441406 1645129302.1460
MEM 10163.441406 1645129302.2464
MEM 10163.441406 1645129302.3467
MEM 10163.722656 1645129302.4469
MEM 10164.230469 1645129302.5473
MEM 10167.167969 1645129302.6475
MEM 10167.167969 1645129302.7479
MEM 10167.167969 1645129302.8482
MEM 10167.039062 1645129302.9485
MEM 10206.480469 1645129303.0488
MEM 10167.257812 1645129303.1490
MEM 10167.511719 1645129303.2493
MEM 10167.511719 1645129303.3497
MEM 10173.359375 1645129303.4500
MEM 10173.359375 1645129303.5503
MEM 10173.359375 1645129303.6506
MEM 10173.359375 1645129303.7509
MEM 10173.359375 1645129303.8512
MEM 10173.359375 1645129303.9515
MEM 10173.359375 1645129304.0518
MEM 10173.359375 1645129304.1521
MEM 10173.359375 1645129304.2524
MEM 10173.359375 1645129304.3527
MEM 10173.359375 1645129304.4530
MEM 10173.359375 1645129304.5533
MEM 10173.359375 1645129304.6536
MEM 10173.359375 1645129304.7539
MEM 10173.359375 1645129304.8542
MEM 10173.359375 1645129304.9545
MEM 10173.359375 1645129305.0548
MEM 10173.359375 1645129305.1551
MEM 10173.359375 1645129305.2554
MEM 10173.359375 1645129305.3557
MEM 10173.359375 1645129305.4560
MEM 10173.359375 1645129305.5563
MEM 10173.359375 1645129305.6566
MEM 10173.359375 1645129305.7569
MEM 10173.359375 1645129305.8573
MEM 10173.359375 1645129305.9576
MEM 10173.359375 1645129306.0579
MEM 10173.640625 1645129306.1582
MEM 10174.152344 1645129306.2584
MEM 10177.871094 1645129306.3587
MEM 10177.871094 1645129306.4590
MEM 10177.871094 1645129306.5593
MEM 10177.871094 1645129306.6597
MEM 10177.636719 1645129306.7600
MEM 10178.687500 1645129306.8604
MEM 10178.941406 1645129306.9607
MEM 10179.964844 1645129307.0610
MEM 10186.234375 1645129307.1613
MEM 10186.234375 1645129307.2615
MEM 10186.234375 1645129307.3617
MEM 10186.234375 1645129307.4621
MEM 10186.234375 1645129307.5624
MEM 10186.234375 1645129307.6628
MEM 10186.234375 1645129307.7631
MEM 10186.234375 1645129307.8634
MEM 10186.234375 1645129307.9638
MEM 10186.234375 1645129308.0641
MEM 10186.234375 1645129308.1644
MEM 10186.234375 1645129308.2648
MEM 10186.234375 1645129308.3651
MEM 10186.234375 1645129308.4654
MEM 10186.234375 1645129308.5658
MEM 10186.234375 1645129308.6662
MEM 10186.234375 1645129308.7665
MEM 10186.234375 1645129308.8668
MEM 10186.234375 1645129308.9672
MEM 10186.234375 1645129309.0675
MEM 10186.234375 1645129309.1679
MEM 10186.234375 1645129309.2683
MEM 10186.234375 1645129309.3686
MEM 10186.234375 1645129309.4689
MEM 10186.234375 1645129309.5692
MEM 10186.234375 1645129309.6695
MEM 10186.234375 1645129309.7699
MEM 10186.515625 1645129309.8701
MEM 10187.023438 1645129309.9705
MEM 10189.675781 1645129310.0709
MEM 10189.675781 1645129310.1713
MEM 10189.675781 1645129310.2716
MEM 10189.675781 1645129310.3720
MEM 10189.617188 1645129310.4723
MEM 10190.460938 1645129310.5726
MEM 10190.679688 1645129310.6729
MEM 10190.679688 1645129310.7732
MEM 10197.023438 1645129310.8735
MEM 10197.023438 1645129310.9737
MEM 10197.023438 1645129311.0739
MEM 10197.023438 1645129311.1743
MEM 10197.023438 1645129311.2747
MEM 10197.023438 1645129311.3750
MEM 10197.023438 1645129311.4753
MEM 10197.023438 1645129311.5756
MEM 10197.023438 1645129311.6759
MEM 10197.023438 1645129311.7762
MEM 10197.023438 1645129311.8765
MEM 10197.023438 1645129311.9769
MEM 10197.023438 1645129312.0772
MEM 10197.023438 1645129312.1775
MEM 10197.023438 1645129312.2778
MEM 10197.023438 1645129312.3781
MEM 10197.023438 1645129312.4784
MEM 10197.023438 1645129312.5787
MEM 10197.023438 1645129312.6790
MEM 10197.023438 1645129312.7793
MEM 10197.023438 1645129312.8796
MEM 10197.023438 1645129312.9800
MEM 10197.023438 1645129313.0802
MEM 10197.023438 1645129313.1806
